Datetime,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-01-31 14:30:00-05:00,123.0250015258789,123.12999725341797,119.88009643554688,120.10990142822266,120.10990142822266,48003349,0.0,0.0
2025-01-31 15:30:00-05:00,120.1050033569336,120.3499984741211,119.19000244140625,120.0,120.0,40804602,0.0,0.0
2025-02-03 09:30:00-05:00,114.70999908447266,116.38999938964844,113.01000213623047,115.76000213623047,115.76000213623047,133603571,0.0,0.0
2025-02-03 10:30:00-05:00,115.75,117.98999786376953,115.41999816894531,116.53700256347656,116.53700256347656,54914957,0.0,0.0
2025-02-03 11:30:00-05:00,116.54000091552734,117.4000015258789,115.8499984741211,115.88999938964844,115.88999938964844,28736939,0.0,0.0
2025-02-03 12:30:00-05:00,115.87999725341797,116.48999786376953,115.51000213623047,115.93990325927734,115.93990325927734,28422904,0.0,0.0
2025-02-03 13:30:00-05:00,115.94000244140625,118.56999969482422,115.9000015258789,117.6447982788086,117.6447982788086,36003187,0.0,0.0
2025-02-03 14:30:00-05:00,117.6449966430664,118.13140106201172,117.1500015258789,117.46990203857422,117.46990203857422,27327687,0.0,0.0
2025-02-03 15:30:00-05:00,117.47000122070312,117.93000030517578,116.01000213623047,116.66000366210938,116.66000366210938,25588651,0.0,0.0
2025-02-04 09:30:00-05:00,116.94000244140625,121.19999694824219,116.69999694824219,119.93000030517578,119.93000030517578,77281308,0.0,0.0
2025-02-04 10:30:00-05:00,119.94499969482422,120.36000061035156,119.27999877929688,120.11000061035156,120.11000061035156,33499092,0.0,0.0
2025-02-04 11:30:00-05:00,120.11000061035156,120.16999816894531,117.86000061035156,117.88999938964844,117.88999938964844,29580724,0.0,0.0
2025-02-04 12:30:00-05:00,117.88999938964844,119.33000183105469,117.85009765625,119.09010314941406,119.09010314941406,20084695,0.0,0.0
2025-02-04 13:30:00-05:00,119.08999633789062,119.81999969482422,119.0,119.30999755859375,119.30999755859375,17759010,0.0,0.0
2025-02-04 14:30:00-05:00,119.30999755859375,119.5999984741211,118.3499984741211,118.46499633789062,118.46499633789062,21662859,0.0,0.0
2025-02-04 15:30:00-05:00,118.46610260009766,118.95500183105469,118.08000183105469,118.68000030517578,118.68000030517578,17723334,0.0,0.0
2025-02-05 09:30:00-05:00,121.75250244140625,123.38999938964844,120.76000213623047,122.30999755859375,122.30999755859375,88881320,0.0,0.0
2025-02-05 10:30:00-05:00,122.31539916992188,123.5,122.02999877929688,123.22599792480469,123.22599792480469,32575720,0.0,0.0
2025-02-05 11:30:00-05:00,123.22000122070312,124.63999938964844,123.05000305175781,124.03500366210938,124.03500366210938,30969306,0.0,0.0
2025-02-05 12:30:00-05:00,124.04000091552734,124.2300033569336,122.9000015258789,123.23989868164062,123.23989868164062,19752387,0.0,0.0
2025-02-05 13:30:00-05:00,123.2300033569336,123.55000305175781,122.33000183105469,123.32499694824219,123.32499694824219,20373343,0.0,0.0
2025-02-05 14:30:00-05:00,123.33000183105469,124.5,123.19999694824219,124.44000244140625,124.44000244140625,20964315,0.0,0.0
2025-02-05 15:30:00-05:00,124.43000030517578,125.0,123.54499816894531,124.95500183105469,124.95500183105469,24966962,0.0,0.0
2025-02-06 09:30:00-05:00,127.41999816894531,127.5,125.20999908447266,126.22160339355469,126.22160339355469,72706327,0.0,0.0
2025-02-06 10:30:00-05:00,126.2300033569336,127.0,125.93000030517578,126.86000061035156,126.86000061035156,26067881,0.0,0.0
2025-02-06 11:30:00-05:00,126.86000061035156,128.24000549316406,126.5999984741211,127.73529815673828,127.73529815673828,36681781,0.0,0.0
2025-02-06 12:30:00-05:00,127.75,128.32000732421875,127.4000015258789,128.11000061035156,128.11000061035156,21309637,0.0,0.0
2025-02-06 13:30:00-05:00,128.10499572753906,128.44000244140625,127.4800033569336,127.6948013305664,127.6948013305664,20105477,0.0,0.0
2025-02-06 14:30:00-05:00,127.69999694824219,128.25,124.83000183105469,128.125,128.125,25923574,0.0,0.0
2025-02-06 15:30:00-05:00,128.1300048828125,128.75,127.92500305175781,128.68499755859375,128.68499755859375,19331163,0.0,0.0
2025-02-07 09:30:00-05:00,129.16000366210938,130.3699951171875,127.80000305175781,129.11000061035156,129.11000061035156,77600882,0.0,0.0
2025-02-07 10:30:00-05:00,129.10000610351562,129.89999389648438,128.22999572753906,128.6999969482422,128.6999969482422,32934587,0.0,0.0
2025-02-07 11:30:00-05:00,128.6999969482422,129.05960083007812,127.5999984741211,128.23500061035156,128.23500061035156,27757064,0.0,0.0
2025-02-07 12:30:00-05:00,128.22999572753906,129.64999389648438,128.02000427246094,129.2550048828125,129.2550048828125,17653887,0.0,0.0
2025-02-07 13:30:00-05:00,129.25990295410156,129.42999267578125,127.90879821777344,128.1300048828125,128.1300048828125,16675456,0.0,0.0
2025-02-07 14:30:00-05:00,128.13999938964844,129.08990478515625,127.97000122070312,128.94850158691406,128.94850158691406,16455557,0.0,0.0
2025-02-07 15:30:00-05:00,128.94500732421875,130.0,128.82000732421875,129.86000061035156,129.86000061035156,21996032,0.0,0.0
2025-02-10 09:30:00-05:00,130.0500030517578,134.78500366210938,129.97000122070312,134.41000366210938,134.41000366210938,77728736,0.0,0.0
2025-02-10 10:30:00-05:00,134.42999267578125,134.83999633789062,133.4499969482422,133.47500610351562,133.47500610351562,27521922,0.0,0.0
2025-02-10 11:30:00-05:00,133.50030517578125,134.1999969482422,132.99000549316406,134.0290069580078,134.0290069580078,20327925,0.0,0.0
2025-02-10 12:30:00-05:00,134.0260009765625,134.49000549316406,133.99000549316406,134.3300018310547,134.3300018310547,13224086,0.0,0.0
2025-02-10 13:30:00-05:00,134.3300018310547,134.69000244140625,134.11000061035156,134.51499938964844,134.51499938964844,15171778,0.0,0.0
2025-02-10 14:30:00-05:00,134.51210021972656,135.0,134.22000122070312,134.51930236816406,134.51930236816406,19896685,0.0,0.0
2025-02-10 15:30:00-05:00,134.50999450683594,134.6699981689453,133.38999938964844,133.50999450683594,133.50999450683594,17439170,0.0,0.0
2025-02-11 09:30:00-05:00,132.3699951171875,134.47999572753906,132.00999450683594,133.94500732421875,133.94500732421875,52677652,0.0,0.0
2025-02-11 10:30:00-05:00,133.94000244140625,134.3800048828125,133.64999389648438,133.9698944091797,133.9698944091797,18659627,0.0,0.0
2025-02-11 11:30:00-05:00,133.97000122070312,134.08999633789062,131.02000427246094,132.7100067138672,132.7100067138672,30097141,0.0,0.0
2025-02-11 12:30:00-05:00,132.72000122070312,132.8699951171875,131.91000366210938,132.83230590820312,132.83230590820312,14579500,0.0,0.0
2025-02-11 13:30:00-05:00,132.83999633789062,133.89999389648438,132.80999755859375,133.03500366210938,133.03500366210938,17292595,0.0,0.0
2025-02-11 14:30:00-05:00,133.02999877929688,133.74000549316406,132.97999572753906,133.45140075683594,133.45140075683594,13156103,0.0,0.0
2025-02-11 15:30:00-05:00,133.4550018310547,133.50990295410156,132.41000366210938,132.8699951171875,132.8699951171875,13494512,0.0,0.0
2025-02-12 09:30:00-05:00,130.00999450683594,132.24000549316406,129.0800018310547,131.32020568847656,131.32020568847656,53129779,0.0,0.0
2025-02-12 10:30:00-05:00,131.3300018310547,132.0,130.36000061035156,130.61990356445312,130.61990356445312,19227032,0.0,0.0
2025-02-12 11:30:00-05:00,130.61000061035156,132.0,130.61000061035156,131.5749969482422,131.5749969482422,17020004,0.0,0.0
2025-02-12 12:30:00-05:00,131.5749969482422,131.6199951171875,130.82119750976562,130.97500610351562,130.97500610351562,14244469,0.0,0.0
2025-02-12 13:30:00-05:00,130.97999572753906,131.1156005859375,130.19000244140625,130.6898956298828,130.6898956298828,13621244,0.0,0.0
2025-02-12 14:30:00-05:00,130.68499755859375,131.7050018310547,130.58999633789062,131.52499389648438,131.52499389648438,12791678,0.0,0.0
2025-02-12 15:30:00-05:00,131.50999450683594,131.61000061035156,130.97000122070312,131.07989501953125,131.07989501953125,11269249,0.0,0.0
2025-02-13 09:30:00-05:00,131.55499267578125,134.9499969482422,131.1699981689453,134.5500030517578,134.5500030517578,54411865,0.0,0.0
2025-02-13 10:30:00-05:00,134.5500030517578,136.5,134.54660034179688,135.71499633789062,135.71499633789062,36777123,0.0,0.0
2025-02-13 11:30:00-05:00,135.7100067138672,135.97999572753906,134.6300048828125,135.00999450683594,135.00999450683594,19354752,0.0,0.0
2025-02-13 12:30:00-05:00,135.0050048828125,135.57000732421875,133.4207000732422,134.52499389648438,134.52499389648438,18628170,0.0,0.0
2025-02-13 13:30:00-05:00,134.4949951171875,135.2899932861328,133.8300018310547,135.12030029296875,135.12030029296875,17283443,0.0,0.0
2025-02-13 14:30:00-05:00,135.125,135.5500030517578,134.97000122070312,135.36129760742188,135.36129760742188,15429824,0.0,0.0
2025-02-13 15:30:00-05:00,135.36000061035156,135.38999938964844,134.72999572753906,135.25,135.25,15333903,0.0,0.0
2025-02-14 09:30:00-05:00,136.41000366210938,138.1699981689453,135.5,138.00010681152344,138.00010681152344,57840894,0.0,0.0
2025-02-14 10:30:00-05:00,138.00999450683594,138.30999755859375,136.24000549316406,136.5800018310547,136.5800018310547,28584822,0.0,0.0
2025-02-14 11:30:00-05:00,136.58999633789062,137.0500030517578,136.00999450683594,136.74009704589844,136.74009704589844,17594915,0.0,0.0
2025-02-14 12:30:00-05:00,136.75,137.74000549316406,136.55999755859375,137.3376007080078,137.3376007080078,13675504,0.0,0.0
2025-02-14 13:30:00-05:00,137.3300018310547,137.99000549316406,137.0800018310547,137.82000732421875,137.82000732421875,13748369,0.0,0.0
2025-02-14 14:30:00-05:00,137.81500244140625,138.47999572753906,137.64999389648438,138.36509704589844,138.36509704589844,16155253,0.0,0.0
2025-02-14 15:30:00-05:00,138.3699951171875,139.1999969482422,138.35000610351562,138.86000061035156,138.86000061035156,24516052,0.0,0.0
2025-02-18 09:30:00-05:00,141.25,143.44000244140625,140.3000030517578,140.66000366210938,140.66000366210938,75623001,0.0,0.0
2025-02-18 10:30:00-05:00,140.6649932861328,141.22000122070312,138.97999572753906,141.19500732421875,141.19500732421875,34088399,0.0,0.0
2025-02-18 11:30:00-05:00,141.19000244140625,141.19000244140625,139.8549041748047,139.96499633789062,139.96499633789062,15582760,0.0,0.0
2025-02-18 12:30:00-05:00,139.96499633789062,140.6999969482422,139.9499969482422,140.15139770507812,140.15139770507812,12499776,0.0,0.0
2025-02-18 13:30:00-05:00,140.15499877929688,140.39999389648438,139.0919952392578,139.5749969482422,139.5749969482422,16587058,0.0,0.0
2025-02-18 14:30:00-05:00,139.5675048828125,140.16990661621094,139.42999267578125,139.54989624023438,139.54989624023438,12892226,0.0,0.0
2025-02-18 15:30:00-05:00,139.52999877929688,139.72000122070312,137.9250030517578,139.41000366210938,139.41000366210938,22832152,0.0,0.0
2025-02-19 09:30:00-05:00,139.50999450683594,140.0,137.22000122070312,139.3300018310547,139.3300018310547,43638802,0.0,0.0
2025-02-19 10:30:00-05:00,139.3350067138672,140.45509338378906,139.33189392089844,139.94830322265625,139.94830322265625,26073700,0.0,0.0
2025-02-19 11:30:00-05:00,139.94000244140625,140.11000061035156,139.49000549316406,139.81500244140625,139.81500244140625,13424823,0.0,0.0
2025-02-19 12:30:00-05:00,139.81500244140625,141.36000061035156,139.74000549316406,140.639892578125,140.639892578125,19599460,0.0,0.0
2025-02-19 13:30:00-05:00,140.63999938964844,140.85000610351562,140.1199951171875,140.44509887695312,140.44509887695312,13213960,0.0,0.0
2025-02-19 14:30:00-05:00,140.44000244140625,140.84500122070312,139.02000427246094,139.31939697265625,139.31939697265625,20162981,0.0,0.0
2025-02-19 15:30:00-05:00,139.32000732421875,139.86000061035156,138.77239990234375,139.24000549316406,139.24000549316406,14622733,0.0,0.0
2025-02-20 09:30:00-05:00,140.1300048828125,140.52999877929688,136.79010009765625,138.62060546875,138.62060546875,45160191,0.0,0.0
2025-02-20 10:30:00-05:00,138.61000061035156,139.07000732421875,137.11000061035156,138.3000030517578,138.3000030517578,20769192,0.0,0.0
2025-02-20 11:30:00-05:00,138.3000030517578,139.97000122070312,138.22999572753906,139.5800018310547,139.5800018310547,17027606,0.0,0.0
2025-02-20 12:30:00-05:00,139.560302734375,139.839599609375,139.08999633789062,139.49000549316406,139.49000549316406,11187948,0.0,0.0
2025-02-20 13:30:00-05:00,139.49000549316406,140.0,139.38499450683594,139.80490112304688,139.80490112304688,10655696,0.0,0.0
2025-02-20 14:30:00-05:00,139.7899932861328,140.32000732421875,139.3800048828125,139.89999389648438,139.89999389648438,14152452,0.0,0.0
2025-02-20 15:30:00-05:00,139.88999938964844,140.1999969482422,139.69000244140625,140.1199951171875,140.1199951171875,10091197,0.0,0.0
2025-02-21 09:30:00-05:00,140.0,141.4600067138672,138.9499969482422,139.22999572753906,139.22999572753906,48808452,0.0,0.0
2025-02-21 10:30:00-05:00,139.22999572753906,139.72000122070312,138.5500030517578,139.19920349121094,139.19920349121094,23381184,0.0,0.0
2025-02-21 11:30:00-05:00,139.19000244140625,139.8000030517578,138.3699951171875,138.99110412597656,138.99110412597656,15825238,0.0,0.0
2025-02-21 12:30:00-05:00,139.0,139.05999755859375,136.05999755859375,137.1699981689453,137.1699981689453,29842368,0.0,0.0
2025-02-21 13:30:00-05:00,137.1699981689453,138.06500244140625,135.34500122070312,135.39669799804688,135.39669799804688,24903198,0.0,0.0
2025-02-21 14:30:00-05:00,135.3800048828125,136.25999450683594,134.5800018310547,135.10000610351562,135.10000610351562,30385659,0.0,0.0
2025-02-21 15:30:00-05:00,135.10000610351562,135.1999969482422,134.0399932861328,134.27000427246094,134.27000427246094,25630708,0.0,0.0
2025-02-24 09:30:00-05:00,136.7550048828125,138.58999633789062,131.92999267578125,132.92999267578125,132.92999267578125,76292889,0.0,0.0
2025-02-24 10:30:00-05:00,132.9199981689453,134.2899932861328,130.61000061035156,134.0399932861328,134.0399932861328,37651734,0.0,0.0
2025-02-24 11:30:00-05:00,134.0399932861328,134.99000549316406,133.49000549316406,134.60000610351562,134.60000610351562,26471760,0.0,0.0
2025-02-24 12:30:00-05:00,134.60000610351562,134.88999938964844,134.19000244140625,134.6199951171875,134.6199951171875,13394332,0.0,0.0
2025-02-24 13:30:00-05:00,134.6300048828125,134.875,132.66000366210938,132.72000122070312,132.72000122070312,15517929,0.0,0.0
2025-02-24 14:30:00-05:00,132.71009826660156,133.14999389648438,131.9199981689453,132.57000732421875,132.57000732421875,18193639,0.0,0.0
2025-02-24 15:30:00-05:00,132.5800018310547,133.0800018310547,130.0897979736328,130.10000610351562,130.10000610351562,23873374,0.0,0.0
2025-02-25 09:30:00-05:00,129.9600067138672,130.1999969482422,124.44000244140625,125.33999633789062,125.33999633789062,85363681,0.0,0.0
2025-02-25 10:30:00-05:00,125.3499984741211,127.33999633789062,125.05000305175781,126.19000244140625,126.19000244140625,38552542,0.0,0.0
2025-02-25 11:30:00-05:00,126.19999694824219,128.5399932861328,125.75,128.52499389648438,128.52499389648438,26597121,0.0,0.0
2025-02-25 12:30:00-05:00,128.52870178222656,129.88999938964844,128.32009887695312,128.3699951171875,128.3699951171875,26234066,0.0,0.0
2025-02-25 13:30:00-05:00,128.3800048828125,129.0,127.04000091552734,127.2699966430664,127.2699966430664,22835671,0.0,0.0
2025-02-25 14:30:00-05:00,127.26000213623047,129.3800048828125,127.18000030517578,128.81500244140625,128.81500244140625,23200458,0.0,0.0
2025-02-25 15:30:00-05:00,128.82000732421875,128.8800048828125,126.19000244140625,126.62999725341797,126.62999725341797,25422556,0.0,0.0
2025-02-26 09:30:00-05:00,129.98500061035156,131.60980224609375,129.0500030517578,130.4499969482422,130.4499969482422,61026640,0.0,0.0
2025-02-26 10:30:00-05:00,130.47000122070312,133.72999572753906,130.4499969482422,132.4149932861328,132.4149932861328,39297221,0.0,0.0
2025-02-26 11:30:00-05:00,132.4149932861328,133.0,131.72000122070312,132.55679321289062,132.55679321289062,24467999,0.0,0.0
2025-02-26 12:30:00-05:00,132.57989501953125,132.74000549316406,130.35000610351562,130.3751983642578,130.3751983642578,25366254,0.0,0.0
2025-02-26 13:30:00-05:00,130.36000061035156,131.1199951171875,128.49000549316406,129.88999938964844,129.88999938964844,45619369,0.0,0.0
2025-02-26 14:30:00-05:00,129.8800048828125,130.8800048828125,128.9600067138672,130.74000549316406,130.74000549316406,26930195,0.0,0.0
2025-02-26 15:30:00-05:00,130.6999969482422,132.08999633789062,130.02000427246094,131.52000427246094,131.52000427246094,30301408,0.0,0.0
2025-02-27 09:30:00-05:00,135.0,135.0,125.27999877929688,127.4800033569336,127.4800033569336,139627459,0.0,0.0
2025-02-27 10:30:00-05:00,127.4800033569336,128.0699005126953,125.51000213623047,126.27999877929688,126.27999877929688,47154830,0.0,0.0
2025-02-27 11:30:00-05:00,126.29000091552734,127.41000366210938,125.6500015258789,127.08000183105469,127.08000183105469,31842499,0.0,0.0
2025-02-27 12:30:00-05:00,127.08000183105469,128.4499969482422,126.27999877929688,127.61000061035156,127.61000061035156,28567618,0.0,0.0
2025-02-27 13:30:00-05:00,127.61499786376953,127.91000366210938,123.69000244140625,123.74500274658203,123.74500274658203,40681735,0.0,0.0
2025-02-27 14:30:00-05:00,123.74500274658203,124.69000244140625,121.57140350341797,121.91000366210938,121.91000366210938,61051900,0.0,0.0
2025-02-27 15:30:00-05:00,121.90499877929688,122.55729675292969,120.01000213623047,120.01000213623047,120.01000213623047,47543937,0.0,0.0
2025-02-28 09:30:00-05:00,118.03500366210938,122.7750015258789,116.41000366210938,122.7300033569336,122.7300033569336,121634753,0.0,0.0
2025-02-28 10:30:00-05:00,122.73500061035156,123.69999694824219,121.41999816894531,121.55999755859375,121.55999755859375,53003489,0.0,0.0
2025-02-28 11:30:00-05:00,121.54000091552734,122.7699966430664,121.13999938964844,122.18099975585938,122.18099975585938,26114445,0.0,0.0
2025-02-28 12:30:00-05:00,122.19000244140625,122.27760314941406,118.84500122070312,120.57990264892578,120.57990264892578,36004561,0.0,0.0
2025-02-28 13:30:00-05:00,120.58760070800781,121.2300033569336,119.68000030517578,120.47000122070312,120.47000122070312,26592728,0.0,0.0
2025-02-28 14:30:00-05:00,120.46389770507812,122.2300033569336,120.29000091552734,121.88500213623047,121.88500213623047,29137364,0.0,0.0
2025-02-28 15:30:00-05:00,121.87999725341797,125.06999969482422,121.2699966430664,125.05000305175781,125.05000305175781,42860959,0.0,0.0
2025-03-03 09:30:00-05:00,123.50499725341797,123.69999694824219,118.30000305175781,119.51000213623047,119.51000213623047,90292423,0.0,0.0
2025-03-03 10:30:00-05:00,119.51499938964844,120.19999694824219,118.51000213623047,119.22000122070312,119.22000122070312,38941419,0.0,0.0
2025-03-03 11:30:00-05:00,119.23999786376953,119.5,118.25,118.41000366210938,118.41000366210938,30591168,0.0,0.0
2025-03-03 12:30:00-05:00,118.41000366210938,118.43000030517578,114.51000213623047,115.23999786376953,115.23999786376953,64601109,0.0,0.0
2025-03-03 13:30:00-05:00,115.24440002441406,117.2699966430664,115.04000091552734,116.04499816894531,116.04499816894531,40434891,0.0,0.0
2025-03-03 14:30:00-05:00,116.03009796142578,117.62000274658203,112.27999877929688,113.16999816894531,113.16999816894531,65189266,0.0,0.0
2025-03-03 15:30:00-05:00,113.16000366210938,114.19999694824219,112.5,114.01000213623047,114.01000213623047,44205633,0.0,0.0
2025-03-04 09:30:00-05:00,110.72000122070312,115.13999938964844,110.11000061035156,111.61000061035156,111.61000061035156,127887000,0.0,0.0
2025-03-04 10:30:00-05:00,111.5999984741211,113.30000305175781,110.9000015258789,111.83000183105469,111.83000183105469,46791250,0.0,0.0
2025-03-04 11:30:00-05:00,111.81999969482422,116.5999984741211,111.81999969482422,116.01020050048828,116.01020050048828,51255627,0.0,0.0
2025-03-04 12:30:00-05:00,116.01499938964844,117.58000183105469,115.0999984741211,116.19999694824219,116.19999694824219,40436938,0.0,0.0
2025-03-04 13:30:00-05:00,116.20999908447266,118.25,115.87999725341797,117.7698974609375,117.7698974609375,33842281,0.0,0.0
2025-03-04 14:30:00-05:00,117.76499938964844,119.30999755859375,117.04000091552734,118.88999938964844,118.88999938964844,34300518,0.0,0.0
2025-03-04 15:30:00-05:00,118.9000015258789,119.01499938964844,115.05000305175781,115.95999908447266,115.95999908447266,34552128,0.0,0.0
2025-03-05 09:30:00-05:00,117.5199966430664,118.0,114.63999938964844,115.97000122070312,115.97000122070312,78072523,0.0,0.0
2025-03-05 10:30:00-05:00,115.97000122070312,116.86000061035156,114.51000213623047,115.40989685058594,115.40989685058594,39193117,0.0,0.0
2025-03-05 11:30:00-05:00,115.4000015258789,116.81999969482422,114.5199966430664,116.56310272216797,116.56310272216797,29044947,0.0,0.0
2025-03-05 12:30:00-05:00,116.55999755859375,117.91000366210938,116.11000061035156,116.2699966430664,116.2699966430664,29662552,0.0,0.0
2025-03-05 13:30:00-05:00,116.30000305175781,118.2300033569336,115.81999969482422,117.10980224609375,117.10980224609375,26002248,0.0,0.0
2025-03-05 14:30:00-05:00,117.11000061035156,118.2780990600586,116.7300033569336,117.66000366210938,117.66000366210938,26217630,0.0,0.0
2025-03-05 15:30:00-05:00,117.625,118.20899963378906,117.16999816894531,117.29000091552734,117.29000091552734,20809411,0.0,0.0
2025-03-06 09:30:00-05:00,113.5,115.3499984741211,112.30000305175781,114.84439849853516,114.84439849853516,73446901,0.0,0.0
2025-03-06 10:30:00-05:00,114.83999633789062,115.33999633789062,113.56999969482422,114.05999755859375,114.05999755859375,34221965,0.0,0.0
2025-03-06 11:30:00-05:00,114.04000091552734,114.76000213623047,111.20999908447266,111.6355972290039,111.6355972290039,41307149,0.0,0.0
2025-03-06 12:30:00-05:00,111.63999938964844,112.29000091552734,110.94999694824219,111.53500366210938,111.53500366210938,33581282,0.0,0.0
2025-03-06 13:30:00-05:00,111.52999877929688,111.90499877929688,110.33999633789062,110.52999877929688,110.52999877929688,33771494,0.0,0.0
2025-03-06 14:30:00-05:00,110.5199966430664,112.22000122070312,110.22000122070312,111.09719848632812,111.09719848632812,39231805,0.0,0.0
2025-03-06 15:30:00-05:00,111.08999633789062,111.4999008178711,110.41000366210938,110.58000183105469,110.58000183105469,30010571,0.0,0.0
2025-03-07 09:30:00-05:00,111.18000030517578,113.4800033569336,110.7300033569336,111.04000091552734,111.04000091552734,76024654,0.0,0.0
2025-03-07 10:30:00-05:00,111.0199966430664,111.79000091552734,109.51190185546875,109.69999694824219,109.69999694824219,54624751,0.0,0.0
2025-03-07 11:30:00-05:00,109.70500183105469,110.0,107.55999755859375,109.00499725341797,109.00499725341797,51020128,0.0,0.0
2025-03-07 12:30:00-05:00,109.0,111.29000091552734,108.69999694824219,110.50890350341797,110.50890350341797,45996375,0.0,0.0
2025-03-07 13:30:00-05:00,110.52999877929688,112.51499938964844,110.33000183105469,112.25,112.25,34597993,0.0,0.0
2025-03-07 14:30:00-05:00,112.26000213623047,112.91999816894531,111.29499816894531,112.6050033569336,112.6050033569336,32459442,0.0,0.0
2025-03-07 15:30:00-05:00,112.5999984741211,113.0999984741211,111.03500366210938,112.7300033569336,112.7300033569336,29030527,0.0,0.0
2025-03-10 09:30:00-04:00,109.88999938964844,111.8499984741211,108.01000213623047,108.06439971923828,108.06439971923828,74631134,0.0,0.0
2025-03-10 10:30:00-04:00,108.06999969482422,108.27999877929688,106.18000030517578,107.658203125,107.658203125,62308207,0.0,0.0
2025-03-10 11:30:00-04:00,107.66010284423828,108.91999816894531,106.8499984741211,108.08499908447266,108.08499908447266,43453261,0.0,0.0
2025-03-10 12:30:00-04:00,108.08999633789062,108.8499984741211,106.51000213623047,107.06009674072266,107.06009674072266,36616744,0.0,0.0
2025-03-10 13:30:00-04:00,107.05500030517578,107.31999969482422,106.2300033569336,106.76000213623047,106.76000213623047,31503406,0.0,0.0
2025-03-10 14:30:00-04:00,106.76000213623047,107.4000015258789,105.45999908447266,106.64990234375,106.64990234375,44627698,0.0,0.0
2025-03-10 15:30:00-04:00,106.6500015258789,107.91000366210938,106.29000091552734,107.0199966430664,107.0199966430664,39086074,0.0,0.0
2025-03-11 09:30:00-04:00,107.00499725341797,110.98999786376953,106.0999984741211,106.30999755859375,106.30999755859375,97478690,0.0,0.0
2025-03-11 10:30:00-04:00,106.30500030517578,109.44000244140625,104.7699966430664,108.8949966430664,108.8949966430664,60995863,0.0,0.0
2025-03-11 11:30:00-04:00,108.87999725341797,110.5999984741211,108.27999877929688,108.81999969482422,108.81999969482422,36587643,0.0,0.0
2025-03-11 12:30:00-04:00,108.80500030517578,109.4000015258789,107.4800033569336,107.55999755859375,107.55999755859375,28235528,0.0,0.0
2025-03-11 13:30:00-04:00,107.56500244140625,110.73999786376953,107.44999694824219,110.43000030517578,110.43000030517578,32990769,0.0,0.0
2025-03-11 14:30:00-04:00,110.44000244140625,112.23600006103516,109.9800033569336,110.80860137939453,110.80860137939453,45716228,0.0,0.0
2025-03-11 15:30:00-04:00,110.80999755859375,111.02989959716797,108.63999938964844,108.63999938964844,108.63999938964844,24887618,0.0,0.0
2025-03-12 09:30:00-04:00,114.12000274658203,116.76000213623047,113.87999725341797,114.65010070800781,114.65010070800781,103960062,0.01,0.0
2025-03-12 10:30:00-04:00,114.6500015258789,115.2291030883789,112.87999725341797,114.51000213623047,114.51000213623047,47132903,0.0,0.0
2025-03-12 11:30:00-04:00,114.51090240478516,116.1050033569336,114.36009979248047,115.83499908447266,115.83499908447266,33633309,0.0,0.0
2025-03-12 12:30:00-04:00,115.8499984741211,116.5999984741211,115.44000244140625,116.11499786376953,116.11499786376953,31306972,0.0,0.0
2025-03-12 13:30:00-04:00,116.11000061035156,116.26000213623047,114.30000305175781,115.55500030517578,115.55500030517578,29673338,0.0,0.0
2025-03-12 14:30:00-04:00,115.55999755859375,116.04000091552734,115.08000183105469,115.44999694824219,115.44999694824219,25861035,0.0,0.0
2025-03-12 15:30:00-04:00,115.43000030517578,115.97989654541016,114.9800033569336,115.73999786376953,115.73999786376953,25027420,0.0,0.0
2025-03-13 09:30:00-04:00,117.0199966430664,117.76000213623047,113.79000091552734,116.65499877929688,116.65499877929688,85359507,0.0,0.0
2025-03-13 10:30:00-04:00,116.65499877929688,117.25,115.61000061035156,116.08000183105469,116.08000183105469,39262209,0.0,0.0
2025-03-13 11:30:00-04:00,116.08000183105469,116.69999694824219,115.41000366210938,115.86090087890625,115.86090087890625,31632519,0.0,0.0
2025-03-13 12:30:00-04:00,115.8499984741211,116.80000305175781,114.44999694824219,115.26499938964844,115.26499938964844,30548149,0.0,0.0
2025-03-13 13:30:00-04:00,115.26499938964844,116.94999694824219,115.11019897460938,116.94999694824219,116.94999694824219,28164566,0.0,0.0
2025-03-13 14:30:00-04:00,116.94999694824219,117.7300033569336,115.88999938964844,116.00499725341797,116.00499725341797,31767650,0.0,0.0
2025-03-13 15:30:00-04:00,116.01000213623047,116.3499984741211,115.12000274658203,115.70999908447266,115.70999908447266,26425577,0.0,0.0
2025-03-14 09:30:00-04:00,118.62000274658203,120.56500244140625,118.1500015258789,119.52490234375,119.52490234375,80054675,0.0,0.0
2025-03-14 10:30:00-04:00,119.52899932861328,121.19000244140625,119.5000991821289,120.93000030517578,120.93000030517578,37708775,0.0,0.0
2025-03-14 11:30:00-04:00,120.93000030517578,121.87999725341797,120.5,120.51499938964844,120.51499938964844,33893954,0.0,0.0
2025-03-14 12:30:00-04:00,120.51010131835938,121.28500366210938,120.36000061035156,120.54499816894531,120.54499816894531,22384234,0.0,0.0
2025-03-14 13:30:00-04:00,120.54000091552734,120.8593978881836,120.11000061035156,120.2750015258789,120.2750015258789,19595435,0.0,0.0
2025-03-14 14:30:00-04:00,120.27999877929688,121.06849670410156,120.25,120.58499908447266,120.58499908447266,23734973,0.0,0.0
2025-03-14 15:30:00-04:00,120.58999633789062,121.80000305175781,120.58000183105469,121.44999694824219,121.44999694824219,29113451,0.0,0.0
